datetime,open,high,low,close,volume
2017-02-13,1231.72,1232.32,1220.21,1225.62,0.0
2017-02-14,1227.12,1234.73,1223.32,1225.12,0.0
2017-02-15,1223.54,1235.73,1218.51,1229.18,0.0
2017-02-16,1235.73,1241.93,1234.43,1241.23,0.0
2017-02-17,1241.93,1242.43,1236.03,1238.83,0.0
2017-02-21,1238.53,1238.53,1229.32,1236.72,0.0
2017-02-22,1237.33,1239.83,1233.03,1233.23,0.0
2017-02-23,1237.33,1251.54,1237.33,1251.44,0.0
2017-02-24,1251.24,1260.05,1251.24,1258.15,0.0
2017-02-27,1255.95,1264.36,1251.64,1258.65,0.0
2017-02-28,1254.85,1258.55,1248.44,1253.85,0.0
2017-03-01,1249.04,1249.54,1238.13,1249.16,0.0
2017-03-02,1247.03,1248.0,1231.4,1235.15,286992.0
2017-03-03,1235.07,1236.09,1222.72,1234.37,348335.0
2017-03-05,1233.38,1236.71,1232.44,1236.67,5966.0
2017-03-06,1236.7,1236.74,1224.82,1225.94,330306.0
2017-03-07,1225.95,1227.12,1214.13,1216.05,278683.0
2017-03-08,1216.05,1218.51,1206.59,1208.28,342509.0
2017-03-09,1208.38,1209.04,1198.7,1199.66,387900.0
2017-03-10,1199.75,1204.66,1194.66,1204.52,362603.0
2017-03-12,1205.02,1207.19,1204.38,1205.88,5236.0
2017-03-13,1205.85,1211.12,1201.15,1202.22,283430.0
2017-03-14,1202.12,1207.56,1197.4,1200.3,256527.0
2017-03-15,1200.07,1221.85,1197.2,1220.43,313418.0
2017-03-16,1220.41,1233.63,1219.92,1226.33,370004.0
2017-03-17,1226.27,1231.63,1224.35,1228.96,202774.0
2017-03-19,1230.88,1231.27,1229.31,1231.27,3851.0
2017-03-20,1231.21,1235.49,1230.01,1234.55,181235.0
2017-03-21,1234.45,1247.51,1226.72,1245.92,224483.0
2017-03-22,1245.93,1251.23,1245.86,1245.86,297457.0
2017-03-23,1246.11,1248.87,1244.17,1248.86,42276.0
2017-03-28,1252.16,1256.92,1251.45,1255.69,540640.0
2017-03-29,1251.02,1254.14,1249.14,1251.57,259157.0
2017-03-30,1251.97,1252.31,1246.87,1249.65,63884.0
2017-03-31,1241.1,1249.89,1238.82,1248.07,219231.0
2017-04-02,1248.36,1249.14,1246.71,1247.44,6795.0
2017-04-03,1247.57,1255.22,1243.04,1254.9,299786.0
2017-04-04,1254.96,1260.55,1252.6,1254.25,317965.0
2017-04-05,1254.27,1256.65,1251.77,1254.6,74820.0
2017-04-06,1252.06,1253.52,1248.41,1250.64,185028.0
2017-04-07,1250.84,1269.69,1249.21,1253.45,607694.0
2017-04-10,1252.94,1256.4,1245.1,1255.36,238834.0
2017-04-11,1254.73,1275.48,1251.71,1274.76,463777.0
2017-04-12,1274.75,1286.55,1271.08,1286.1,418918.0
2017-04-13,1286.51,1287.86,1286.51,1286.61,419405.0
2017-04-14,1288.74,1288.74,1288.74,1288.74,8.0
2017-04-16,1289.58,1294.77,1288.74,1293.91,22825.0
2017-04-17,1293.9,1294.38,1280.03,1281.6,260435.0
2017-04-18,1281.61,1291.0,1280.08,1287.92,244257.0
2017-04-19,1287.91,1288.0,1284.8,1285.32,34720.0
2017-04-24,1269.75,1277.98,1267.9,1277.31,158844.0
2017-04-25,1277.32,1277.75,1268.51,1268.74,119092.0
2017-04-27,1263.26,1267.03,1260.9,1263.87,216558.0
2017-04-28,1263.86,1268.4,1263.16,1267.63,246570.0
2017-04-30,1268.07,1271.01,1267.65,1270.15,5101.0
2017-05-01,1270.14,1270.25,1254.07,1256.53,198339.0
2017-05-02,1256.53,1257.6,1256.35,1256.35,217994.0
2017-05-03,1256.41,1256.83,1235.72,1238.11,270862.0
2017-05-04,1238.12,1241.1,1224.88,1228.28,295890.0
2017-05-05,1228.3,1235.43,1225.89,1227.27,294397.0
2017-05-07,1221.37,1234.47,1219.86,1234.32,17362.0
2017-05-08,1234.33,1236.36,1225.76,1227.64,241082.0
2017-05-09,1227.63,1228.5,1214.25,1220.86,189925.0
2017-05-10,1221.52,1225.47,1217.49,1218.89,35305.0
2017-05-11,1221.91,1227.51,1220.16,1224.49,32614.0
2017-05-12,1227.46,1231.57,1226.57,1227.94,29259.0
2017-05-15,1231.64,1237.22,1228.52,1230.17,32022.0
2017-05-16,1235.27,1238.99,1233.28,1236.76,30252.0
2017-05-17,1242.92,1261.11,1242.03,1261.06,49115.0
2017-05-18,1255.7,1264.91,1245.98,1246.95,74435.0
2017-05-19,1250.13,1256.31,1247.97,1255.38,45973.0
2017-05-22,1254.16,1262.49,1253.42,1260.26,34580.0
2017-05-23,1261.79,1263.21,1250.64,1251.0,47461.0
2017-05-24,1249.91,1258.8,1249.15,1258.45,48572.0
2017-05-25,1257.73,1259.29,1253.75,1255.49,36162.0
2017-05-26,1261.47,1269.38,1260.95,1266.98,39716.0
2017-05-29,1266.83,1267.75,1264.93,1267.5,6315.0
2017-05-30,1267.71,1268.71,1259.26,1262.85,38474.0
2017-05-31,1261.54,1274.04,1261.54,1268.73,210729.0
2017-06-01,1266.92,1268.84,1261.45,1265.79,109973.0
2017-06-02,1260.48,1279.43,1260.37,1278.73,161658.0
2017-06-05,1280.09,1283.39,1277.76,1279.46,90905.0
2017-06-06,1288.37,1296.02,1287.8,1294.03,150322.0
2017-06-07,1291.99,1294.23,1282.44,1286.74,154085.0
2017-06-08,1287.03,1287.77,1271.25,1277.87,184009.0
2017-06-09,1272.46,1275.14,1264.59,1266.53,165163.0
2017-06-12,1266.45,1270.29,1263.56,1265.72,155973.0
2017-06-13,1265.46,1268.97,1258.71,1266.42,112798.0
2017-06-14,1268.37,1280.91,1257.02,1260.66,257816.0
2017-06-15,1261.25,1262.98,1251.31,1253.82,162087.0
2017-06-16,1254.1,1257.13,1252.99,1253.35,105576.0
2017-06-19,1252.21,1253.3,1242.89,1243.63,106180.0
2017-06-20,1246.08,1248.1,1241.25,1243.09,114021.0
2017-06-21,1245.14,1247.78,1240.77,1246.47,123184.0
2017-06-22,1252.84,1254.05,1246.66,1250.38,110083.0
2017-06-23,1253.52,1258.81,1252.81,1256.65,91035.0
2017-06-26,1254.55,1254.62,1235.68,1244.46,144681.0
2017-06-27,1250.66,1253.08,1245.66,1246.69,146394.0
2017-06-28,1250.7,1254.9,1247.91,1249.08,153453.0
2017-06-29,1251.49,1251.71,1239.6,1245.2,189540.0
2017-06-30,1245.2,1245.25,1239.01,1240.97,135856.0
2017-07-03,1236.12,1236.5,1218.15,1218.15,124992.0
2017-07-04,1225.35,1225.81,1222.45,1222.91,37355.0
2017-07-05,1225.59,1227.22,1217.34,1226.36,233173.0
2017-07-06,1224.91,1227.34,1222.14,1225.03,137483.0
2017-07-07,1221.79,1228.21,1207.27,1212.91,148480.0
2017-07-10,1206.6,1215.54,1205.22,1214.13,100084.0
2017-07-11,1211.51,1217.4,1208.14,1217.27,115654.0
2017-07-12,1218.16,1225.78,1213.43,1220.33,145962.0
2017-07-13,1222.77,1223.3,1216.52,1216.88,114707.0
2017-07-14,1216.88,1232.86,1216.88,1228.17,131653.0
2017-07-17,1230.19,1235.99,1229.49,1230.0,90298.0
2017-07-18,1236.86,1244.51,1230.0,1230.0,129207.0
2017-07-19,1239.9,1244.0,1230.0,1230.0,99831.0
2017-07-20,1239.58,1247.55,1235.17,1244.48,151935.0
2017-07-21,1247.2,1255.69,1246.79,1254.91,102770.0
2017-07-24,1252.34,1258.77,1251.93,1255.15,95147.0
2017-07-25,1256.86,1257.19,1249.02,1249.84,131256.0
2017-07-26,1244.73,1263.47,1244.18,1260.82,142995.0
2017-07-27,1262.72,1265.23,1254.37,1258.87,157084.0
2017-07-28,1258.49,1270.79,1258.07,1269.36,166864.0
2017-07-31,1267.68,1270.27,1265.68,1269.38,104523.0
2017-08-01,1268.08,1274.03,1262.4,1268.56,140264.0
2017-08-02,1266.73,1272.78,1262.76,1266.19,132711.0
2017-08-03,1261.92,1270.81,1259.77,1268.46,138115.0
2017-08-04,1268.75,1270.25,1254.15,1258.58,152651.0
2017-08-07,1256.97,1259.89,1255.73,1257.38,79606.0
2017-08-08,1259.39,1265.19,1251.46,1260.47,138596.0
2017-08-09,1266.3,1278.67,1266.14,1277.2,166108.0
2017-08-10,1278.56,1287.79,1277.74,1286.3,185515.0
2017-08-11,1284.83,1291.86,1280.92,1288.87,197106.0
2017-08-14,1286.87,1287.47,1277.94,1281.38,129807.0
2017-08-15,1275.54,1276.11,1267.23,1271.3,142437.0
2017-08-16,1269.93,1283.78,1267.71,1283.03,164045.0
2017-08-17,1287.43,1290.1,1280.85,1287.87,205301.0
2017-08-18,1288.83,1300.77,1283.22,1283.91,246691.0
2017-08-21,1286.63,1293.8,1286.61,1291.84,153706.0
2017-08-22,1285.09,1290.93,1281.95,1284.57,130646.0
2017-08-23,1285.72,1291.38,1284.82,1290.62,142745.0
2017-08-24,1287.0,1290.09,1284.4,1286.24,147907.0
2017-08-25,1286.07,1294.43,1276.09,1290.81,218167.0
2017-08-28,1297.99,1312.04,1295.77,1309.81,119545.0
2017-08-29,1320.77,1325.95,1305.02,1309.46,245029.0
2017-08-30,1307.07,1313.71,1304.4,1308.66,164032.0
2017-08-31,1304.0,1323.6,1303.31,1321.28,186626.0
2017-09-01,1317.91,1328.69,1316.26,1324.78,218859.0
2017-09-04,1337.0,1339.82,1331.75,1334.34,60483.0
2017-09-05,1335.65,1344.31,1325.98,1339.25,211168.0
2017-09-06,1337.6,1341.82,1331.63,1333.68,200724.0
2017-09-07,1335.57,1349.85,1335.53,1348.61,241566.0
2017-09-08,1354.57,1355.59,1342.58,1346.4,196171.0
2017-09-11,1335.1,1338.99,1326.41,1327.25,156648.0
2017-09-12,1327.27,1333.29,1322.56,1330.88,212539.0
2017-09-13,1330.87,1334.64,1320.34,1322.26,209773.0
2017-09-14,1322.24,1334.35,1315.61,1333.88,272648.0
2017-09-15,1333.89,1334.03,1319.56,1320.08,238829.0
2017-09-17,1318.3,1318.73,1314.33,1316.25,6726.0
2017-09-18,1316.2,1319.63,1304.62,1308.86,178366.0
2017-09-19,1308.85,1311.67,1305.15,1310.75,208195.0
2017-09-20,1310.74,1316.0,1295.99,1298.98,267549.0
2017-09-21,1298.97,1300.87,1288.08,1291.86,239814.0
2017-09-22,1291.87,1298.68,1291.23,1297.19,195280.0
2017-09-24,1295.88,1296.44,1287.43,1292.03,8126.0
2017-09-25,1292.04,1312.09,1290.52,1308.32,238641.0
2017-09-26,1308.31,1313.63,1291.71,1293.25,238542.0
2017-09-27,1293.22,1296.13,1281.37,1283.49,254459.0
2017-09-28,1283.49,1288.77,1277.71,1286.95,224165.0
2017-09-29,1286.96,1290.36,1275.17,1279.91,209859.0
2017-10-01,1279.17,1279.18,1276.29,1277.88,5388.0
2017-10-02,1277.89,1277.9,1269.24,1271.11,218065.0
2017-10-03,1271.1,1274.72,1268.31,1272.43,176371.0
2017-10-04,1272.42,1282.2,1270.53,1273.98,208938.0
2017-10-05,1273.99,1278.96,1266.0,1269.05,189163.0
2017-10-06,1269.06,1276.55,1260.58,1276.21,260791.0
2017-10-08,1275.97,1277.64,1275.87,1276.58,6423.0
2017-10-09,1276.57,1285.43,1275.24,1283.15,148785.0
2017-10-10,1283.15,1294.2,1282.11,1289.61,254364.0
2017-10-11,1289.56,1293.52,1284.54,1292.41,241670.0
2017-10-12,1292.4,1297.47,1289.61,1293.97,216775.0
2017-10-13,1293.95,1303.76,1290.87,1303.46,253337.0
2017-10-15,1303.45,1304.25,1301.55,1304.23,5568.0
2017-10-16,1304.23,1306.04,1290.44,1294.98,215023.0
2017-10-17,1294.99,1295.22,1281.28,1285.98,231641.0
2017-10-18,1285.97,1288.86,1276.97,1280.34,217343.0
2017-10-19,1280.34,1291.03,1276.07,1290.06,297856.0
2017-10-20,1290.04,1290.59,1278.0,1280.19,270030.0
2017-10-22,1277.32,1278.25,1273.99,1274.99,7919.0
2017-10-23,1275.0,1283.29,1272.51,1282.64,223358.0
2017-10-24,1282.65,1283.65,1273.68,1275.69,242644.0
2017-10-25,1275.69,1280.08,1271.0,1279.27,305893.0
2017-10-26,1279.26,1282.51,1265.71,1267.11,297694.0
2017-10-27,1267.12,1274.06,1263.39,1273.5,296717.0
2017-10-29,1273.1,1273.92,1272.02,1272.39,5377.0
2017-10-30,1272.37,1278.8,1269.0,1277.09,203857.0
2017-10-31,1277.07,1278.13,1267.63,1269.96,201442.0
2017-11-01,1269.95,1280.84,1267.97,1275.32,282131.0
2017-11-02,1275.31,1284.11,1273.33,1277.6,292388.0
2017-11-03,1277.6,1280.19,1265.39,1269.68,227192.0
2017-11-05,1269.55,1270.82,1269.02,1270.54,2845.0
2017-11-06,1270.54,1282.92,1266.08,1280.03,211739.0
2017-11-07,1280.02,1280.75,1272.0,1277.63,206769.0
2017-11-08,1277.63,1287.21,1275.94,1281.87,201561.0
2017-11-09,1281.89,1288.61,1279.94,1284.3,283330.0
2017-11-10,1286.08,1287.07,1273.4,1275.27,205337.0
2017-11-12,1275.07,1275.65,1274.31,1275.23,3862.0
2017-11-13,1275.22,1279.75,1274.82,1277.84,168646.0
2017-11-14,1277.85,1283.53,1270.0,1280.79,226351.0
2017-11-15,1280.8,1289.46,1276.69,1279.43,311720.0
2017-11-16,1279.47,1281.8,1275.1,1279.23,207536.0
2017-11-17,1279.28,1296.99,1278.9,1293.79,242117.0
2017-11-19,1293.26,1294.74,1292.01,1293.55,7708.0
2017-11-20,1293.53,1294.12,1274.51,1279.32,246948.0
2017-11-21,1279.33,1284.73,1276.24,1281.97,209293.0
2017-11-22,1281.96,1294.65,1279.2,1291.74,210202.0
2017-11-23,1291.23,1293.6,1286.89,1291.28,93140.0
2017-11-24,1291.29,1293.26,1285.6,1288.38,155844.0
2017-11-26,1288.34,1288.35,1287.25,1287.39,1915.0
2017-11-27,1287.4,1299.21,1286.73,1294.49,201854.0
2017-11-28,1294.45,1297.47,1290.65,1293.98,211365.0
2017-11-29,1293.98,1296.67,1282.0,1284.11,260295.0
2017-11-30,1284.11,1285.34,1270.35,1274.94,269709.0
2017-12-01,1274.93,1289.2,1271.62,1280.16,382505.0
2017-12-03,1274.06,1275.51,1273.22,1273.9,7375.0
2017-12-04,1273.9,1277.43,1270.97,1276.51,225524.0
2017-12-05,1276.57,1277.05,1260.99,1266.22,232197.0
2017-12-06,1266.22,1269.26,1262.54,1264.01,230798.0
2017-12-07,1264.01,1264.13,1243.85,1247.08,217459.0
2017-12-08,1247.09,1252.36,1243.44,1248.24,214961.0
2017-12-10,1248.22,1249.14,1248.14,1248.55,2278.0
2017-12-11,1248.55,1251.53,1240.71,1242.83,142302.0
2017-12-12,1242.83,1246.22,1236.5,1243.41,149213.0
2017-12-13,1243.41,1257.06,1240.22,1253.97,229752.0
2017-12-14,1253.97,1259.05,1250.46,1253.51,203355.0
2017-12-15,1253.51,1261.83,1253.07,1255.06,177600.0
2017-12-17,1254.23,1254.49,1253.71,1253.82,3085.0
2017-12-18,1253.81,1264.03,1252.72,1261.39,162690.0
2017-12-19,1261.38,1265.3,1259.17,1261.69,160193.0
2017-12-20,1261.68,1267.79,1261.33,1266.42,154080.0
2017-12-21,1266.41,1268.93,1262.73,1266.95,143281.0
2017-12-22,1266.96,1276.2,1265.04,1274.42,117744.0
2017-12-26,1278.04,1283.74,1277.04,1282.09,73406.0
2017-12-27,1282.08,1288.95,1281.3,1287.64,129103.0
2017-12-28,1287.63,1295.17,1287.15,1294.07,120458.0
2018-01-02,1305.96,1321.34,1304.18,1320.23,151181.0
2018-01-03,1320.23,1321.31,1307.41,1311.14,174650.0
2018-01-04,1311.13,1325.99,1305.81,1320.93,186789.0
2018-01-05,1320.94,1323.45,1313.61,1319.18,184899.0
2018-01-08,1319.55,1322.1,1314.71,1318.0,135380.0
2018-01-09,1317.99,1320.16,1308.29,1310.34,179503.0
2018-01-10,1310.34,1327.7,1308.3,1317.74,265225.0
2018-01-11,1317.74,1323.92,1315.66,1322.79,219353.0
2018-01-12,1322.79,1339.31,1322.42,1337.66,243104.0
2018-01-14,1336.65,1337.43,1336.19,1336.8,2025.0
2018-01-15,1336.81,1344.66,1336.37,1341.47,158238.0
2018-01-16,1341.46,1341.91,1332.0,1340.69,227567.0
2018-01-17,1340.68,1343.88,1325.5,1328.47,272916.0
2018-01-18,1328.58,1333.04,1324.18,1327.91,258828.0
2018-01-19,1327.91,1337.92,1326.74,1331.6,244765.0
2018-01-21,1335.09,1335.09,1331.88,1334.67,5701.0
2018-01-22,1334.66,1335.52,1328.25,1333.13,180168.0
2018-01-23,1333.14,1342.26,1331.23,1341.8,225220.0
2018-01-24,1341.79,1931.44,1339.48,1931.44,282409.0
2018-01-25,1356.0,1366.01,1342.38,1346.71,409789.0
2018-01-26,1346.7,1357.05,1345.75,1349.4,333324.0
2018-01-28,1350.98,1351.14,1348.86,1351.07,5514.0
2018-01-29,1351.06,1352.38,1337.46,1341.22,244407.0
2018-01-30,1341.22,1348.87,1334.31,1338.5,294971.0
2018-01-31,1338.51,1347.55,1332.02,1345.24,330160.0
2018-02-01,1345.24,1350.98,1337.14,1348.61,318561.0
2018-02-02,1348.61,1350.07,1327.32,1332.66,393111.0
2018-02-04,1331.63,1333.81,1329.36,1332.46,12919.0
2018-02-05,1332.47,1341.5,1329.0,1340.44,405621.0
2018-02-06,1340.44,1346.06,1320.07,1325.33,651223.0
2018-02-07,1325.33,1332.29,1311.26,1319.02,419102.0
2018-02-08,1319.02,1322.64,1306.91,1322.04,444936.0
2018-02-09,1322.04,1322.04,1311.0,1315.9,472695.0
2018-02-11,1315.9,1316.91,1315.02,1316.31,6124.0
2018-02-12,1316.31,1326.81,1315.95,1322.48,272929.0
2018-02-13,1322.49,1333.0,1321.57,1331.77,293587.0
2018-02-14,1331.67,1355.51,1317.03,1353.79,401649.0
2018-02-15,1353.69,1357.11,1348.36,1353.88,344479.0
2018-02-16,1353.88,1361.69,1344.6,1346.8,324223.0
2018-02-18,1346.8,1349.74,1346.8,1348.05,6196.0
2018-02-19,1348.04,1351.38,1343.37,1345.21,161351.0
2018-02-20,1345.31,1346.52,1328.34,1329.82,307021.0
2018-02-21,1329.8,1336.12,1321.98,1326.79,355761.0
2018-02-22,1326.8,1332.09,1320.75,1330.39,303678.0
2018-02-23,1330.38,1331.63,1325.67,1328.64,228595.0
2018-02-25,1329.84,1329.84,1326.4,1327.04,7789.0
2018-02-26,1327.03,1340.95,1326.91,1332.2,263192.0
2018-02-27,1332.19,1336.72,1313.34,1317.37,311845.0
2018-02-28,1317.45,1322.46,1315.5,1316.94,282351.0
2018-03-01,1317.37,1321.07,1302.66,1317.02,449166.0
2018-03-02,1316.96,1325.44,1315.11,1322.5,336453.0
2018-03-04,1323.78,1323.95,1319.28,1322.99,8582.0
2018-03-05,1322.98,1327.75,1317.42,1320.93,369266.0
2018-03-06,1320.93,1340.14,1320.39,1339.03,435707.0
2018-03-07,1339.01,1340.34,1322.11,1324.47,449300.0
2018-03-08,1324.46,1328.97,1318.81,1320.94,417101.0
2018-03-09,1320.94,1325.15,1312.78,1323.07,443451.0
2018-03-11,1323.6,1324.25,1322.64,1323.08,2663.0
2018-03-12,1323.08,1325.68,1315.01,1324.95,238030.0
2018-03-13,1324.95,1328.27,1313.4,1326.3,346602.0
2018-03-14,1326.28,1330.03,1321.37,1325.24,300819.0
2018-03-15,1325.25,1327.91,1314.9,1315.84,270988.0
2018-03-16,1315.84,1321.73,1309.57,1313.88,266883.0
2018-03-18,1313.69,1314.38,1312.71,1313.13,6172.0
2018-03-19,1313.14,1319.61,1307.73,1317.07,277761.0
2018-03-20,1317.07,1317.45,1307.14,1310.04,268227.0
2018-03-21,1310.04,1336.62,1309.77,1332.0,430551.0
2018-03-22,1331.99,1334.9,1324.7,1332.72,414868.0
2018-03-23,1332.72,1350.18,1331.7,1346.96,403565.0
2018-03-25,1348.17,1350.91,1347.41,1348.26,11281.0
2018-03-26,1348.3,1355.84,1343.42,1352.86,283449.0
2018-03-27,1352.86,1356.82,1339.77,1345.37,316038.0
2018-03-28,1345.35,1347.01,1323.38,1326.53,369115.0
2018-03-29,1326.53,1328.32,1321.04,1325.17,278235.0
2018-04-01,1325.77,1327.47,1324.72,1326.63,9378.0
2018-04-02,1326.63,1344.88,1325.72,1341.58,289075.0
2018-04-03,1341.58,1342.49,1328.84,1333.2,329251.0
2018-04-04,1333.2,1348.2,1331.46,1333.43,379187.0
2018-04-05,1333.42,1333.88,1322.7,1330.92,315279.0
2018-04-06,1330.92,1335.45,1319.3,1333.41,425881.0
2018-04-08,1333.49,1334.07,1331.69,1332.43,11557.0
2018-04-09,1332.42,1337.93,1326.78,1336.44,307448.0
2018-04-10,1336.44,1342.6,1331.02,1341.8,348038.0
2018-04-11,1341.8,1365.19,1339.69,1352.9,417673.0
2018-04-12,1352.9,1353.16,1333.68,1337.77,401342.0
2018-04-13,1337.77,1347.12,1332.63,1345.15,315714.0
2018-04-15,1342.63,1345.54,1340.03,1343.8,9832.0
2018-04-16,1343.82,1350.47,1341.08,1348.1,294701.0
2018-04-17,1348.1,1349.37,1337.61,1346.21,293363.0
2018-04-18,1346.23,1355.66,1342.24,1350.54,259630.0
2018-04-19,1350.53,1354.63,1340.91,1344.4,263142.0
2018-04-20,1344.42,1345.69,1334.91,1335.56,190114.0
2018-04-22,1334.54,1335.15,1331.45,1332.89,9870.0
2018-04-23,1332.92,1335.49,1322.06,1324.52,201808.0
2018-04-24,1324.51,1332.63,1321.99,1331.62,220435.0
2018-04-25,1331.64,1331.66,1318.74,1322.63,176210.0
2018-04-26,1322.62,1326.52,1315.22,1317.93,209037.0
2018-04-27,1317.95,1325.23,1315.19,1323.1,173780.0
2018-04-30,1321.13,1322.29,1310.13,1315.12,241189.0
2018-05-01,1315.13,1315.21,1301.73,1305.48,261256.0
2018-05-02,1305.47,1313.52,1303.8,1305.83,313967.0
2018-05-03,1305.82,1318.05,1305.41,1312.8,259415.0
2018-05-04,1312.79,1315.44,1307.9,1315.0,242190.0
2018-05-06,1314.84,1315.27,1314.14,1314.63,3578.0
2018-05-07,1314.62,1318.95,1310.21,1315.78,182389.0
2018-05-08,1315.75,1317.77,1305.88,1316.35,286242.0
2018-05-09,1316.36,1317.36,1304.24,1312.41,227840.0
2018-05-10,1312.4,1322.86,1310.72,1321.06,234025.0
2018-05-11,1321.07,1325.87,1316.95,1318.1,170280.0
2018-05-13,1318.11,1320.21,1317.87,1320.08,4633.0
2018-05-14,1320.07,1322.27,1312.93,1313.73,159950.0
2018-05-15,1313.74,1314.83,1288.66,1292.79,252883.0
2018-05-16,1292.74,1296.85,1286.35,1291.74,215919.0
2018-05-17,1291.73,1294.34,1284.96,1289.5,207718.0
2018-05-18,1289.49,1294.17,1286.04,1292.21,159398.0
2018-05-20,1291.53,1291.97,1290.27,1291.13,5648.0
2018-05-21,1291.12,1293.4,1282.02,1292.45,170303.0
2018-05-22,1292.46,1296.26,1287.89,1293.44,174922.0
2018-05-23,1293.43,1298.4,1287.64,1294.92,259220.0
2018-05-24,1294.91,1306.58,1292.68,1304.31,217725.0
2018-05-25,1304.33,1307.75,1299.84,1301.29,212807.0
2018-05-27,1301.29,1301.29,1296.36,1298.78,6139.0
2018-05-28,1298.8,1300.29,1295.46,1298.01,134953.0
2018-05-29,1298.02,1306.57,1292.4,1302.04,333666.0
2018-05-30,1302.05,1304.32,1295.84,1302.52,289787.0
2018-05-31,1302.51,1306.41,1297.05,1299.29,271820.0
2018-06-01,1299.32,1300.53,1289.28,1293.43,219708.0
2018-06-03,1293.22,1294.57,1292.4,1292.72,5130.0
2018-06-04,1292.71,1298.03,1290.03,1291.48,176680.0
2018-06-05,1291.49,1300.48,1289.68,1296.86,177837.0
2018-06-06,1296.83,1301.77,1293.74,1297.27,178166.0
2018-06-07,1297.25,1303.21,1294.81,1297.22,242849.0
2018-06-08,1297.2,1300.54,1292.94,1299.09,244068.0
2018-06-10,1299.3,1299.72,1298.23,1299.13,4732.0
2018-06-11,1299.14,1302.17,1294.08,1298.13,176825.0
2018-06-12,1298.14,1299.77,1292.51,1295.42,213588.0
2018-06-13,1295.41,1301.19,1291.48,1299.34,212278.0
2018-06-14,1299.35,1309.24,1297.52,1302.26,254188.0
2018-06-15,1302.25,1303.0,1275.38,1279.38,281962.0
2018-06-17,1279.09,1281.24,1278.83,1280.91,6499.0
2018-06-18,1280.91,1282.37,1276.97,1281.23,175427.0
2018-06-19,1281.21,1284.02,1270.33,1274.96,236436.0
2018-06-20,1274.97,1276.39,1267.29,1269.37,216418.0
2018-06-21,1269.35,1270.07,1261.28,1267.32,225373.0
2018-06-22,1267.33,1271.05,1266.66,1269.34,177231.0
2018-06-24,1269.34,1272.02,1269.34,1270.93,6232.0
2018-06-25,1270.94,1272.54,1264.23,1265.96,210438.0
2018-06-26,1265.94,1267.62,1254.71,1258.15,225393.0
2018-06-27,1258.16,1260.04,1250.62,1252.86,304845.0
2018-06-28,1252.87,1254.27,1245.89,1248.52,264692.0
2018-06-29,1248.52,1255.56,1245.74,1252.92,259049.0
2018-07-01,1252.83,1254.14,1252.52,1253.27,7736.0
2018-07-02,1253.28,1253.59,1239.65,1242.12,222146.0
2018-07-03,1242.11,1256.85,1237.87,1254.9,244562.0
2018-07-04,1254.91,1261.06,1253.96,1256.91,165930.0
2018-07-05,1256.91,1259.71,1251.22,1257.28,238840.0
2018-07-06,1257.29,1258.86,1252.77,1254.96,221004.0
2018-07-08,1255.29,1256.5,1254.85,1256.38,3323.0
2018-07-09,1256.36,1265.89,1255.43,1258.35,176383.0
2018-07-10,1258.32,1260.3,1247.31,1255.93,220968.0
2018-07-11,1255.92,1256.08,1241.5,1242.67,279739.0
2018-07-12,1242.67,1248.51,1241.26,1245.93,212709.0
2018-07-13,1245.94,1248.06,1236.17,1241.27,220667.0
2018-07-15,1241.25,1242.14,1241.07,1241.12,4365.0
2018-07-16,1241.12,1245.55,1238.29,1240.67,180352.0
2018-07-17,1240.67,1244.95,1226.1,1227.16,246019.0
2018-07-18,1227.16,1229.12,1220.96,1227.32,210409.0
2018-07-19,1227.32,1229.58,1211.35,1223.42,348223.0
2018-07-20,1223.43,1232.23,1215.59,1231.74,361743.0
2018-07-22,1230.84,1233.34,1230.23,1232.82,12560.0
2018-07-23,1232.83,1235.11,1222.21,1224.21,280557.0
2018-07-24,1224.21,1229.45,1218.09,1225.14,269351.0
2018-07-25,1225.15,1234.11,1223.23,1233.03,282719.0
2018-07-26,1233.04,1235.17,1222.15,1224.09,281625.0
2018-07-27,1224.06,1227.29,1217.52,1223.08,251215.0
2018-07-29,1223.29,1223.78,1222.04,1222.45,4318.0
2018-07-30,1222.46,1225.04,1218.97,1222.49,151784.0
2018-07-31,1222.48,1228.52,1213.84,1223.88,298131.0
2018-08-01,1223.89,1224.7,1215.73,1217.8,233909.0
2018-08-02,1217.81,1221.25,1207.04,1208.34,233079.0
2018-08-03,1208.33,1219.98,1204.42,1213.43,252221.0
2018-08-05,1213.73,1215.16,1213.49,1214.84,5364.0
2018-08-06,1214.83,1217.83,1206.22,1208.66,179036.0
2018-08-07,1208.66,1216.1,1207.77,1212.41,179049.0
2018-08-08,1212.42,1215.82,1206.1,1213.27,188787.0
2018-08-09,1213.26,1217.25,1210.73,1212.1,192683.0
2018-08-10,1212.1,1217.04,1205.7,1211.42,341211.0
2018-08-12,1212.5,1213.83,1211.93,1212.36,9945.0
2018-08-13,1212.35,1212.6,1191.61,1192.77,322850.0
2018-08-14,1192.76,1198.67,1191.87,1193.88,227415.0
2018-08-15,1193.89,1194.13,1173.04,1173.71,327574.0
2018-08-16,1173.71,1182.03,1160.18,1175.31,398663.0
2018-08-17,1175.29,1185.01,1171.75,1184.78,279022.0
2018-08-19,1183.54,1183.81,1182.75,1183.54,5870.0
